# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $\eta$
XLabel=$\eta_{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_{\mathrm{l}}$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-1.800000e+00	-1.600000e+00	1.370109e-04	8.578606e-07	8.578606e-07
-1.600000e+00	-1.400000e+00	1.579159e-04	9.209843e-07	9.209843e-07
-1.400000e+00	-1.200000e+00	1.797019e-04	9.824614e-07	9.824614e-07
-1.200000e+00	-1.000000e+00	1.969867e-04	1.028626e-06	1.028626e-06
-1.000000e+00	-8.000000e-01	2.160225e-04	1.077181e-06	1.077181e-06
-8.000000e-01	-6.000000e-01	2.308634e-04	1.113568e-06	1.113568e-06
-6.000000e-01	-4.000000e-01	2.397529e-04	1.134805e-06	1.134805e-06
-4.000000e-01	-2.000000e-01	2.470739e-04	1.152001e-06	1.152001e-06
-2.000000e-01	0.000000e+00	2.506673e-04	1.160348e-06	1.160348e-06
0.000000e+00	2.000000e-01	2.508929e-04	1.160870e-06	1.160870e-06
2.000000e-01	4.000000e-01	2.484114e-04	1.155114e-06	1.155114e-06
4.000000e-01	6.000000e-01	2.412085e-04	1.138244e-06	1.138244e-06
6.000000e-01	8.000000e-01	2.292036e-04	1.109558e-06	1.109558e-06
8.000000e-01	1.000000e+00	2.148999e-04	1.074379e-06	1.074379e-06
1.000000e+00	1.200000e+00	1.983402e-04	1.032154e-06	1.032154e-06
1.200000e+00	1.400000e+00	1.816355e-04	9.877331e-07	9.877331e-07
1.400000e+00	1.600000e+00	1.580502e-04	9.213757e-07	9.213757e-07
1.600000e+00	1.800000e+00	1.364791e-04	8.561942e-07	8.561942e-07
1.800000e+00	2.000000e+00	1.152410e-04	7.867609e-07	7.867609e-07
2.000000e+00	2.200000e+00	9.322945e-05	7.076457e-07	7.076457e-07
