# BEGIN PLOT
Legend=1
LogY=1
Title=Z azimuthal angle
XLabel=$\phi_{\mathrm{Z}}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\phi_{\mathrm{Z}}$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_phi
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.513274e-01	3.596757e-05	2.810481e-07	2.810481e-07
2.513274e-01	5.026548e-01	3.597416e-05	2.810739e-07	2.810739e-07
5.026548e-01	7.539822e-01	3.645511e-05	2.829465e-07	2.829465e-07
7.539822e-01	1.005310e+00	3.595654e-05	2.810048e-07	2.810048e-07
1.005310e+00	1.256637e+00	3.650787e-05	2.831514e-07	2.831514e-07
1.256637e+00	1.507964e+00	3.621359e-05	2.820079e-07	2.820079e-07
1.507964e+00	1.759292e+00	3.621784e-05	2.820239e-07	2.820239e-07
1.759292e+00	2.010619e+00	3.645736e-05	2.829555e-07	2.829555e-07
2.010619e+00	2.261947e+00	3.629690e-05	2.823316e-07	2.823316e-07
2.261947e+00	2.513274e+00	3.609062e-05	2.815287e-07	2.815287e-07
2.513274e+00	2.764602e+00	3.616953e-05	2.818357e-07	2.818357e-07
2.764602e+00	3.015929e+00	3.609720e-05	2.815544e-07	2.815544e-07
3.015929e+00	3.267256e+00	3.606865e-05	2.814430e-07	2.814430e-07
3.267256e+00	3.518584e+00	3.626616e-05	2.822120e-07	2.822120e-07
3.518584e+00	3.769911e+00	3.635634e-05	2.825632e-07	2.825632e-07
3.769911e+00	4.021239e+00	3.577204e-05	2.802828e-07	2.802828e-07
4.021239e+00	4.272566e+00	3.624434e-05	2.821276e-07	2.821276e-07
4.272566e+00	4.523893e+00	3.605987e-05	2.814087e-07	2.814087e-07
4.523893e+00	4.775221e+00	3.566663e-05	2.798695e-07	2.798695e-07
4.775221e+00	5.026548e+00	3.605108e-05	2.813745e-07	2.813745e-07
5.026548e+00	5.277876e+00	3.622224e-05	2.820410e-07	2.820410e-07
5.277876e+00	5.529203e+00	3.613893e-05	2.817170e-07	2.817170e-07
5.529203e+00	5.780530e+00	3.620261e-05	2.819652e-07	2.819652e-07
5.780530e+00	6.031858e+00	3.678004e-05	2.842043e-07	2.842043e-07
6.031858e+00	6.283185e+00	3.658254e-05	2.834408e-07	2.834408e-07
# END HISTO1D

