# BEGIN PLOT
Legend=1
LogY=0
RatioPlotYMin=0.75
RatioPlotYMax=1.25
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.8 < |y^{Z}| < 1.2$
XMin=0.1
LogX=1
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RemoveOptions=1
DrawOnly=/CMS_2019_I1753680/d33-x01-y03 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03
LegendOnly=/CMS_2019_I1753680/d33-x01-y03 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03
RatioPlot=1
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y03
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.700000e+01	4.300000e+01	7.491700e-03	7.781600e-05	7.781600e-05
4.300000e+01	5.200000e+01	5.197800e-03	5.455600e-05	5.455600e-05
5.200000e+01	6.500000e+01	3.116600e-03	3.392900e-05	3.392900e-05
6.500000e+01	8.500000e+01	1.646900e-03	1.895900e-05	1.895900e-05
8.500000e+01	1.200000e+02	7.070100e-04	9.306100e-06	9.306100e-06
1.200000e+02	1.600000e+02	2.609000e-04	4.168900e-06	4.168900e-06
1.600000e+02	1.900000e+02	1.108200e-04	2.109800e-06	2.109800e-06
1.900000e+02	2.200000e+02	5.973600e-05	1.339300e-06	1.339300e-06
2.200000e+02	2.500000e+02	3.441700e-05	8.838100e-07	8.838100e-07
2.500000e+02	3.000000e+02	1.752000e-05	4.969200e-07	4.969200e-07
3.000000e+02	4.000000e+02	5.780300e-06	1.928800e-07	1.928800e-07
4.000000e+02	1.500000e+03	2.404400e-07	1.012500e-08	1.012500e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03
ScaledBy=8.25247649867089511e-02
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	8.252476e-02	8.252477e-02	8.252477e-02
7.000000e+00	8.000000e+00	8.252476e-02	8.252477e-02	8.252477e-02
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+01	1.200000e+01	1.650495e-01	1.167076e-01	1.167076e-01
1.200000e+01	1.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+01	1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	1.800000e+01	4.126238e-02	4.126238e-02	4.126238e-02
1.800000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.200000e+01	4.126238e-02	4.126238e-02	4.126238e-02
2.200000e+01	2.500000e+01	2.750825e-02	2.750826e-02	2.750826e-02
2.500000e+01	2.800000e+01	5.501650e-02	3.890254e-02	3.890254e-02
2.800000e+01	3.200000e+01	8.252477e-02	4.126238e-02	4.126238e-02
3.200000e+01	3.700000e+01	6.601982e-02	3.300991e-02	3.300991e-02
3.700000e+01	4.300000e+01	2.750825e-02	1.945127e-02	1.945127e-02
4.300000e+01	5.200000e+01	3.667768e-02	1.833884e-02	1.833884e-02
5.200000e+01	6.500000e+01	5.713253e-02	1.904418e-02	1.904418e-02
6.500000e+01	8.500000e+01	7.839855e-02	1.798586e-02	1.798586e-02
8.500000e+01	1.200000e+02	4.715700e-02	1.054463e-02	1.054463e-02
1.200000e+02	1.600000e+02	3.300990e-02	8.252477e-03	8.252477e-03
1.600000e+02	1.900000e+02	2.475743e-02	8.252476e-03	8.252476e-03
1.900000e+02	2.200000e+02	1.925578e-02	7.278000e-03	7.278000e-03
2.200000e+02	2.500000e+02	8.252477e-03	4.764569e-03	4.764569e-03
2.500000e+02	3.000000e+02	1.485446e-02	4.951486e-03	4.951486e-03
3.000000e+02	4.000000e+02	9.077724e-03	2.737037e-03	2.737037e-03
4.000000e+02	1.500000e+03	2.250675e-04	1.299428e-04	1.299428e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y03
ScaledBy=1.09390505222276543e-01
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	1.093905e-01	1.093905e-01	1.093905e-01
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+01	1.200000e+01	1.093905e-01	1.093905e-01	1.093905e-01
1.200000e+01	1.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+01	1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.000000e+01	1.093905e-01	7.735078e-02	7.735078e-02
2.000000e+01	2.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	2.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+01	3.200000e+01	5.469525e-02	3.867539e-02	3.867539e-02
3.200000e+01	3.700000e+01	1.093905e-01	4.892092e-02	4.892092e-02
3.700000e+01	4.300000e+01	1.276222e-01	4.823668e-02	4.823668e-02
4.300000e+01	5.200000e+01	6.077250e-02	2.717829e-02	2.717829e-02
5.200000e+01	6.500000e+01	8.414654e-02	2.660947e-02	2.660947e-02
6.500000e+01	8.500000e+01	3.828667e-02	1.447100e-02	1.447100e-02
8.500000e+01	1.200000e+02	7.501063e-02	1.531148e-02	1.531148e-02
1.200000e+02	1.600000e+02	3.555192e-02	9.860328e-03	9.860328e-03
1.600000e+02	1.900000e+02	3.646350e-02	1.153077e-02	1.153077e-02
1.900000e+02	2.200000e+02	2.552445e-02	9.647336e-03	9.647336e-03
2.200000e+02	2.500000e+02	1.093905e-02	6.315664e-03	6.315664e-03
2.500000e+02	3.000000e+02	4.375620e-03	3.094031e-03	3.094031e-03
3.000000e+02	4.000000e+02	8.751240e-03	3.094031e-03	3.094031e-03
4.000000e+02	1.500000e+03	2.983377e-04	1.722454e-04	1.722454e-04
# END HISTO1D

