# BEGIN PLOT
Legend=1
LogY=0
RatioPlotYMin=0.75
RatioPlotYMax=1.25
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $1.6 < |y^{Z}| < 2.4$
XMin=0.1
LogX=1
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RemoveOptions=1
DrawOnly=/CMS_2019_I1753680/d33-x01-y05 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y05 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y05
LegendOnly=/CMS_2019_I1753680/d33-x01-y05 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y05 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y05
RatioPlot=1
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y05
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y05
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y05
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+01	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.300000e+01	1.279766e-01	1.279766e-01	1.279766e-01
1.300000e+01	1.400000e+01	1.279766e-01	1.279766e-01	1.279766e-01
1.400000e+01	1.600000e+01	6.398830e-02	6.398828e-02	6.398828e-02
1.600000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.200000e+01	6.398830e-02	6.398828e-02	6.398828e-02
2.200000e+01	2.500000e+01	8.531770e-02	6.032873e-02	6.032873e-02
2.500000e+01	2.800000e+01	4.265887e-02	4.265885e-02	4.265885e-02
2.800000e+01	3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+01	3.700000e+01	7.678594e-02	4.433238e-02	4.433238e-02
3.700000e+01	4.300000e+01	8.531772e-02	4.265886e-02	4.265886e-02
4.300000e+01	5.200000e+01	7.109809e-02	3.179603e-02	3.179603e-02
5.200000e+01	6.500000e+01	6.891046e-02	2.604570e-02	2.604570e-02
6.500000e+01	8.500000e+01	5.119065e-02	1.809862e-02	1.809862e-02
8.500000e+01	1.200000e+02	4.753414e-02	1.318360e-02	1.318360e-02
1.200000e+02	1.600000e+02	2.559533e-02	9.049309e-03	9.049309e-03
1.600000e+02	1.900000e+02	2.559531e-02	1.044924e-02	1.044924e-02
1.900000e+02	2.200000e+02	1.706354e-02	8.531771e-03	8.531771e-03
2.200000e+02	2.500000e+02	8.531770e-03	6.032873e-03	6.032873e-03
2.500000e+02	3.000000e+02	7.678594e-03	4.433238e-03	4.433238e-03
3.000000e+02	4.000000e+02	2.559531e-03	1.809862e-03	1.809862e-03
4.000000e+02	1.500000e+03	2.326846e-04	1.645329e-04	1.645329e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y05
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d33-x01-y05
ScaledBy=1.10146976952090511e-01
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	8.000000e+00	1.101470e-01	1.101470e-01	1.101470e-01
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+01	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.300000e+01	1.101470e-01	1.101470e-01	1.101470e-01
1.300000e+01	1.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+01	1.600000e+01	5.507350e-02	5.507350e-02	5.507350e-02
1.600000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.000000e+01	5.507350e-02	5.507350e-02	5.507350e-02
2.000000e+01	2.200000e+01	5.507350e-02	5.507350e-02	5.507350e-02
2.200000e+01	2.500000e+01	3.671567e-02	3.671566e-02	3.671566e-02
2.500000e+01	2.800000e+01	1.468626e-01	7.343132e-02	7.343132e-02
2.800000e+01	3.200000e+01	2.753675e-02	2.753675e-02	2.753675e-02
3.200000e+01	3.700000e+01	1.101470e-01	4.925922e-02	4.925922e-02
3.700000e+01	4.300000e+01	3.671567e-02	2.596189e-02	2.596189e-02
4.300000e+01	5.200000e+01	4.895421e-02	2.447711e-02	2.447711e-02
5.200000e+01	6.500000e+01	4.236422e-02	1.894586e-02	1.894586e-02
6.500000e+01	8.500000e+01	5.507350e-02	1.741577e-02	1.741577e-02
8.500000e+01	1.200000e+02	2.832351e-02	9.441169e-03	9.441169e-03
1.200000e+02	1.600000e+02	3.579777e-02	9.928513e-03	9.928513e-03
1.600000e+02	1.900000e+02	1.835783e-02	8.209871e-03	8.209871e-03
1.900000e+02	2.200000e+02	1.101470e-02	6.359339e-03	6.359339e-03
2.200000e+02	2.500000e+02	1.101470e-02	6.359339e-03	6.359339e-03
2.500000e+02	3.000000e+02	2.202940e-03	2.202940e-03	2.202940e-03
3.000000e+02	4.000000e+02	3.304409e-03	1.907802e-03	1.907802e-03
4.000000e+02	1.500000e+03	1.001336e-04	1.001336e-04	1.001336e-04
# END HISTO1D

