# BEGIN PLOT
Legend=1
LogY=0
RatioPlotYMin=0.75
RatioPlotYMax=1.25
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
XMin=0.1
LogX=1
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RemoveOptions=1
DrawOnly=/CMS_2019_I1753680/d30-x01-y01 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01
LegendOnly=/CMS_2019_I1753680/d30-x01-y01 //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01
RatioPlot=1
RatioPlotReference=/CMS_2019_I1753680/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+01	1.800000e+01	3.119100e-02	4.419500e-04	4.419500e-04
1.800000e+01	2.000000e+01	2.708500e-02	3.725600e-04	3.725600e-04
2.000000e+01	2.200000e+01	2.353700e-02	3.141600e-04	3.141600e-04
2.200000e+01	2.500000e+01	1.997400e-02	2.572500e-04	2.572500e-04
2.500000e+01	2.800000e+01	1.653700e-02	2.039300e-04	2.039300e-04
2.800000e+01	3.200000e+01	1.334400e-02	1.576100e-04	1.576100e-04
3.200000e+01	3.700000e+01	1.044600e-02	1.145900e-04	1.145900e-04
3.700000e+01	4.300000e+01	7.792500e-03	7.702300e-05	7.702300e-05
4.300000e+01	5.200000e+01	5.426600e-03	5.167800e-05	5.167800e-05
5.200000e+01	6.500000e+01	3.233000e-03	3.227600e-05	3.227600e-05
6.500000e+01	8.500000e+01	1.668000e-03	1.772400e-05	1.772400e-05
8.500000e+01	1.200000e+02	7.193400e-04	8.354300e-06	8.354300e-06
1.200000e+02	1.600000e+02	2.697300e-04	3.574600e-06	3.574600e-06
1.600000e+02	1.900000e+02	1.173500e-04	1.759000e-06	1.759000e-06
1.900000e+02	2.200000e+02	6.406000e-05	1.064100e-06	1.064100e-06
2.200000e+02	2.500000e+02	3.626000e-05	6.643500e-07	6.643500e-07
2.500000e+02	3.000000e+02	1.846000e-05	3.704100e-07	3.704100e-07
3.000000e+02	4.000000e+02	6.239000e-06	1.547700e-07	1.547700e-07
4.000000e+02	5.000000e+02	1.691100e-06	6.215100e-08	6.215100e-08
5.000000e+02	8.000000e+02	2.663800e-07	1.587800e-08	1.587800e-08
8.000000e+02	1.500000e+03	1.107800e-08	1.043500e-09	1.043500e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01
ScaledBy=1.75197640158379561e-02
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	3.503953e-02	2.477669e-02	2.477669e-02
4.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	6.000000e+00	1.751976e-02	1.751976e-02	1.751976e-02
6.000000e+00	7.000000e+00	1.751976e-02	1.751976e-02	1.751976e-02
7.000000e+00	8.000000e+00	1.751976e-02	1.751976e-02	1.751976e-02
8.000000e+00	9.000000e+00	1.751976e-02	1.751976e-02	1.751976e-02
9.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.100000e+01	1.751976e-02	1.751976e-02	1.751976e-02
1.100000e+01	1.200000e+01	8.759882e-02	3.917539e-02	3.917539e-02
1.200000e+01	1.300000e+01	1.751976e-02	1.751976e-02	1.751976e-02
1.300000e+01	1.400000e+01	5.255929e-02	3.034512e-02	3.034512e-02
1.400000e+01	1.600000e+01	3.503953e-02	1.751977e-02	1.751977e-02
1.600000e+01	1.800000e+01	2.627965e-02	1.517256e-02	1.517256e-02
1.800000e+01	2.000000e+01	1.751976e-02	1.238834e-02	1.238834e-02
2.000000e+01	2.200000e+01	4.379941e-02	1.958769e-02	1.958769e-02
2.200000e+01	2.500000e+01	4.087943e-02	1.545098e-02	1.545098e-02
2.500000e+01	2.800000e+01	4.671937e-02	1.651779e-02	1.651779e-02
2.800000e+01	3.200000e+01	5.255930e-02	1.517256e-02	1.517256e-02
3.200000e+01	3.700000e+01	6.307116e-02	1.486601e-02	1.486601e-02
3.700000e+01	4.300000e+01	5.547925e-02	1.272781e-02	1.272781e-02
4.300000e+01	5.200000e+01	6.229249e-02	1.101186e-02	1.101186e-02
5.200000e+01	6.500000e+01	5.121162e-02	8.307621e-03	8.307621e-03
6.500000e+01	8.500000e+01	7.445900e-02	8.076212e-03	8.076212e-03
8.500000e+01	1.200000e+02	4.505083e-02	4.748773e-03	4.748773e-03
1.200000e+02	1.600000e+02	2.846962e-02	3.531221e-03	3.531221e-03
1.600000e+02	1.900000e+02	2.452767e-02	3.784702e-03	3.784702e-03
1.900000e+02	2.200000e+02	1.576779e-02	3.034512e-03	3.034512e-03
2.200000e+02	2.500000e+02	1.576779e-02	3.034512e-03	3.034512e-03
2.500000e+02	3.000000e+02	1.226383e-02	2.072966e-03	2.072966e-03
3.000000e+02	4.000000e+02	6.832708e-03	1.094109e-03	1.094109e-03
4.000000e+02	5.000000e+02	1.401581e-03	4.955338e-04	4.955338e-04
5.000000e+02	8.000000e+02	2.919961e-04	1.305846e-04	1.305846e-04
8.000000e+02	1.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/CMS_2019_I1753680/d30-x01-y01
ScaledBy=1.62370844302617209e-02
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	7.000000e+00	3.247417e-02	2.296270e-02	2.296270e-02
7.000000e+00	8.000000e+00	8.118542e-02	3.630723e-02	3.630723e-02
8.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.000000e+01	6.494834e-02	3.247417e-02	3.247417e-02
1.000000e+01	1.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+01	1.200000e+01	1.623708e-02	1.623708e-02	1.623708e-02
1.200000e+01	1.300000e+01	3.247417e-02	2.296270e-02	2.296270e-02
1.300000e+01	1.400000e+01	3.247417e-02	2.296270e-02	2.296270e-02
1.400000e+01	1.600000e+01	1.623708e-02	1.148135e-02	1.148135e-02
1.600000e+01	1.800000e+01	3.247417e-02	1.623709e-02	1.623709e-02
1.800000e+01	2.000000e+01	7.306690e-02	2.435563e-02	2.435563e-02
2.000000e+01	2.200000e+01	6.494835e-02	2.296270e-02	2.296270e-02
2.200000e+01	2.500000e+01	4.329890e-02	1.530847e-02	1.530847e-02
2.500000e+01	2.800000e+01	4.871127e-02	1.623708e-02	1.623708e-02
2.800000e+01	3.200000e+01	3.653345e-02	1.217781e-02	1.217781e-02
3.200000e+01	3.700000e+01	6.494834e-02	1.452289e-02	1.452289e-02
3.700000e+01	4.300000e+01	6.765452e-02	1.353090e-02	1.353090e-02
4.300000e+01	5.200000e+01	5.592773e-02	1.004492e-02	1.004492e-02
5.200000e+01	6.500000e+01	5.620529e-02	8.378590e-03	8.378590e-03
6.500000e+01	8.500000e+01	4.708754e-02	6.182898e-03	6.182898e-03
8.500000e+01	1.200000e+02	4.175251e-02	4.401100e-03	4.401100e-03
1.200000e+02	1.600000e+02	3.003860e-02	3.491917e-03	3.491917e-03
1.600000e+02	1.900000e+02	2.327315e-02	3.549124e-03	3.549124e-03
1.900000e+02	2.200000e+02	1.353090e-02	2.706181e-03	2.706181e-03
2.200000e+02	2.500000e+02	9.742250e-03	2.296270e-03	2.296270e-03
2.500000e+02	3.000000e+02	8.118542e-03	1.623708e-03	1.623708e-03
3.000000e+02	4.000000e+02	4.384013e-03	8.437037e-04	8.437037e-04
4.000000e+02	5.000000e+02	1.786079e-03	5.385232e-04	5.385232e-04
5.000000e+02	8.000000e+02	4.871127e-04	1.623708e-04	1.623708e-04
8.000000e+02	1.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

