# BEGIN PLOT
Legend=1
LogY=1
Title=$\log_{10}$($k_\perp$ jet resolution $3 \to 4$ [GeV])
XLabel=$\log_{10}(d_{34}/\mathrm{GeV})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\log_{10}(d_{34}/\mathrm{GeV})$ [pb]
LegendXPos=0.15
LegendYPos=0.5
Rebin=2
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_34
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.363251e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.363251e-01	2.726502e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.726502e-01	3.089753e-01	8.851948e-08	5.110674e-08	5.110674e-08
3.089753e-01	3.453004e-01	5.901297e-08	4.172848e-08	4.172848e-08
3.453004e-01	3.816254e-01	1.180263e-07	5.901314e-08	5.901314e-08
3.816254e-01	4.179505e-01	8.851948e-08	5.110674e-08	5.110674e-08
4.179505e-01	4.542756e-01	1.770389e-07	7.227584e-08	7.227584e-08
4.542756e-01	4.906007e-01	2.950648e-07	9.330770e-08	9.330770e-08
4.906007e-01	5.269258e-01	5.606234e-07	1.286158e-07	1.286158e-07
5.269258e-01	5.632509e-01	8.851948e-07	1.616137e-07	1.616137e-07
5.632509e-01	5.995760e-01	1.298285e-06	1.957239e-07	1.957239e-07
5.995760e-01	6.359011e-01	2.212987e-06	2.555337e-07	2.555337e-07
6.359011e-01	6.722262e-01	3.452260e-06	3.191614e-07	3.191614e-07
6.722262e-01	7.085512e-01	4.278453e-06	3.553061e-07	3.553061e-07
7.085512e-01	7.448763e-01	5.989817e-06	4.204028e-07	4.204028e-07
7.448763e-01	7.812014e-01	8.143790e-06	4.901986e-07	4.901986e-07
7.812014e-01	8.175265e-01	1.186161e-05	5.916033e-07	5.916033e-07
8.175265e-01	8.538516e-01	1.758587e-05	7.203452e-07	7.203452e-07
8.538516e-01	8.901767e-01	2.404779e-05	8.423573e-07	8.423573e-07
8.901767e-01	9.265018e-01	3.030315e-05	9.455897e-07	9.455897e-07
9.265018e-01	9.628269e-01	4.499740e-05	1.152265e-06	1.152265e-06
9.628269e-01	9.991520e-01	6.063584e-05	1.337591e-06	1.337591e-06
9.991520e-01	1.035477e+00	8.013985e-05	1.537743e-06	1.537743e-06
1.035477e+00	1.071802e+00	1.036861e-04	1.749120e-06	1.749120e-06
