# BEGIN PLOT
Legend=1
LogY=1
Title=$\log_{10}$($k_\perp$ jet resolution $2 \to 3$ [GeV])
XLabel=$\log_{10}(d_{23}/\mathrm{GeV})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\log_{10}(d_{23}/\mathrm{GeV})$ [pb]
LegendXPos=0.15
LegendYPos=0.5
Rebin=2
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZKTSPLITTINGS:ENERGY=13600/log10_d_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.363251e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.363251e-01	2.726502e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.726502e-01	3.089753e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.089753e-01	3.453004e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.453004e-01	3.816254e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.816254e-01	4.179505e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.179505e-01	4.542756e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.542756e-01	4.906007e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.906007e-01	5.269258e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.269258e-01	5.632509e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.632509e-01	5.995760e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.995760e-01	6.359011e-01	5.901297e-08	4.172848e-08	4.172848e-08
6.359011e-01	6.722262e-01	8.851948e-08	5.110674e-08	5.110674e-08
6.722262e-01	7.085512e-01	1.180263e-07	5.901314e-08	5.901314e-08
7.085512e-01	7.448763e-01	1.475325e-07	6.597852e-08	6.597852e-08
7.448763e-01	7.812014e-01	2.950648e-07	9.330770e-08	9.330770e-08
7.812014e-01	8.175265e-01	7.081558e-07	1.445517e-07	1.445517e-07
8.175265e-01	8.538516e-01	5.901297e-07	1.319570e-07	1.319570e-07
8.538516e-01	8.901767e-01	1.180260e-06	1.866154e-07	1.866154e-07
8.901767e-01	9.265018e-01	1.858909e-06	2.342005e-07	2.342005e-07
9.265018e-01	9.628269e-01	2.626078e-06	2.783636e-07	2.783636e-07
9.628269e-01	9.991520e-01	3.304726e-06	3.122674e-07	3.122674e-07
9.991520e-01	1.035477e+00	5.193156e-06	3.914489e-07	3.914489e-07
1.035477e+00	1.071802e+00	8.084801e-06	4.884206e-07	4.884206e-07
