# BEGIN PLOT
Legend=1
LogY=1
Title=Z rapidity
XLabel=$y_{\mathrm{Z}}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y_{\mathrm{Z}}$ [pb]
LegendXPos=0.35
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13000/Z_y
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-1.200000e+00	-1.000000e+00	7.475400e-05	1.930140e-05	1.930140e-05
-1.000000e+00	-8.000000e-01	1.096392e-04	2.337516e-05	2.337516e-05
-8.000000e-01	-6.000000e-01	1.345572e-04	2.589554e-05	2.589554e-05
-6.000000e-01	-4.000000e-01	1.146228e-04	2.390051e-05	2.390051e-05
-4.000000e-01	-2.000000e-01	1.146228e-04	2.390051e-05	2.390051e-05
-2.000000e-01	0.000000e+00	7.475400e-05	1.930140e-05	1.930140e-05
0.000000e+00	2.000000e-01	1.345572e-04	2.589554e-05	2.589554e-05
2.000000e-01	4.000000e-01	1.445244e-04	2.683751e-05	2.683751e-05
4.000000e-01	6.000000e-01	1.096392e-04	2.337516e-05	2.337516e-05
6.000000e-01	8.000000e-01	1.046556e-04	2.283773e-05	2.283773e-05
8.000000e-01	1.000000e+00	9.967200e-05	2.228734e-05	2.228734e-05
1.000000e+00	1.200000e+00	9.468840e-05	2.172301e-05	2.172301e-05
1.200000e+00	1.400000e+00	6.478680e-05	1.796863e-05	1.796863e-05
1.400000e+00	1.600000e+00	4.485240e-05	1.495080e-05	1.495080e-05
1.600000e+00	1.800000e+00	5.980320e-05	1.726370e-05	1.726370e-05
1.800000e+00	2.000000e+00	4.983600e-05	1.575953e-05	1.575953e-05
2.000000e+00	2.200000e+00	5.481960e-05	1.652873e-05	1.652873e-05
2.200000e+00	2.400000e+00	2.990160e-05	1.220728e-05	1.220728e-05
2.400000e+00	2.600000e+00	4.983600e-05	1.575953e-05	1.575953e-05
2.600000e+00	2.800000e+00	9.967200e-06	7.047876e-06	7.047876e-06
2.800000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+00	3.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e+00	3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+00	3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

