# BEGIN PLOT
Legend=1
LogY=1
Title=HT
XLabel=$H_T$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}H_T$ [pb/GeV]
LogX=1
LegendXPos=0.10
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/HT
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+02	1.042627e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.042627e+02	1.087072e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.087072e+02	1.133411e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.133411e+02	1.181725e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.181725e+02	1.232099e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.232099e+02	1.284620e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.284620e+02	1.339380e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.339380e+02	1.396475e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.396475e+02	1.456003e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.456003e+02	1.518068e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.518068e+02	1.582780e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.582780e+02	1.650249e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.650249e+02	1.720595e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.720595e+02	1.793940e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.793940e+02	1.870411e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.870411e+02	1.950142e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.950142e+02	2.033271e+02	1.209000e-07	1.209000e-07	1.209000e-07
2.033271e+02	2.119944e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.119944e+02	2.210312e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.210312e+02	2.304532e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.304532e+02	2.402768e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.402768e+02	2.505192e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.505192e+02	2.611981e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.611981e+02	2.723323e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.723323e+02	2.839412e+02	1.731482e-07	1.224343e-07	1.224343e-07
2.839412e+02	2.960448e+02	8.303563e-08	8.303561e-08	8.303561e-08
2.960448e+02	3.086644e+02	1.592808e-07	1.126285e-07	1.126285e-07
3.086644e+02	3.218220e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.218220e+02	3.355404e+02	2.197844e-07	1.268926e-07	1.268926e-07
3.355404e+02	3.498437e+02	3.513280e-07	1.571187e-07	1.571187e-07
3.498437e+02	3.647566e+02	2.021800e-07	1.167287e-07	1.167287e-07
3.647566e+02	3.803052e+02	1.939139e-07	1.119563e-07	1.119563e-07
3.803052e+02	3.965166e+02	1.859858e-07	1.073789e-07	1.073789e-07
3.965166e+02	4.134191e+02	1.189209e-07	8.408976e-08	8.408976e-08
4.134191e+02	4.310421e+02	1.710884e-07	9.877791e-08	9.877791e-08
4.310421e+02	4.494163e+02	3.281873e-07	1.339819e-07	1.339819e-07
4.494163e+02	4.685737e+02	2.623086e-07	1.173080e-07	1.173080e-07
4.685737e+02	4.885478e+02	1.006333e-07	7.115851e-08	7.115851e-08
4.885478e+02	5.093733e+02	2.895575e-07	1.182114e-07	1.182114e-07
5.093733e+02	5.310866e+02	3.240046e-07	1.224622e-07	1.224622e-07
5.310866e+02	5.537254e+02	8.878827e-08	6.278280e-08	6.278280e-08
5.537254e+02	5.773293e+02	2.128949e-07	9.520950e-08	9.520950e-08
5.773293e+02	6.019394e+02	4.083811e-07	1.291414e-07	1.291414e-07
6.019394e+02	6.275985e+02	3.916856e-08	3.916855e-08	3.916855e-08
6.275985e+02	6.543514e+02	1.127014e-07	6.506820e-08	6.506820e-08
6.543514e+02	6.822447e+02	1.801562e-07	8.056829e-08	8.056829e-08
6.822447e+02	7.113270e+02	1.036744e-07	5.985644e-08	5.985644e-08
7.113270e+02	7.416490e+02	3.314524e-08	3.314524e-08	3.314524e-08
7.416490e+02	7.732636e+02	3.179006e-08	3.179005e-08	3.179005e-08
7.732636e+02	8.062258e+02	9.147114e-08	5.281089e-08	5.281089e-08
8.062258e+02	8.405931e+02	1.462189e-07	6.539110e-08	6.539110e-08
8.405931e+02	8.764254e+02	8.414447e-08	4.858083e-08	4.858083e-08
8.764254e+02	9.137851e+02	5.380289e-08	3.804440e-08	3.804440e-08
9.137851e+02	9.527374e+02	2.580156e-08	2.580155e-08	2.580155e-08
