# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.625000e+02	4.329360e-08	1.636344e-08	1.636344e-08
1.625000e+02	3.250000e+02	9.277200e-08	2.395363e-08	2.395363e-08
3.250000e+02	4.875000e+02	1.051416e-07	2.550058e-08	2.550058e-08
4.875000e+02	6.500000e+02	8.040240e-08	2.229961e-08	2.229961e-08
6.500000e+02	8.125000e+02	5.566320e-08	1.855440e-08	1.855440e-08
8.125000e+02	9.750000e+02	6.803280e-08	2.051266e-08	2.051266e-08
9.750000e+02	1.137500e+03	3.092400e-08	1.382963e-08	1.382963e-08
1.137500e+03	1.300000e+03	1.855440e-08	1.071239e-08	1.071239e-08
1.300000e+03	1.462500e+03	2.473920e-08	1.236960e-08	1.236960e-08
1.462500e+03	1.625000e+03	2.473920e-08	1.236960e-08	1.236960e-08
1.625000e+03	1.787500e+03	1.855440e-08	1.071239e-08	1.071239e-08
1.787500e+03	1.950000e+03	3.092400e-08	1.382963e-08	1.382963e-08
1.950000e+03	2.112500e+03	3.710880e-08	1.514960e-08	1.514960e-08
2.112500e+03	2.275000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.275000e+03	2.437500e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.437500e+03	2.600000e+03	1.236960e-08	8.746629e-09	8.746629e-09
2.600000e+03	2.762500e+03	1.236960e-08	8.746629e-09	8.746629e-09
2.762500e+03	2.925000e+03	6.184800e-09	6.184799e-09	6.184799e-09
2.925000e+03	3.087500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.087500e+03	3.250000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.250000e+03	3.412500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.412500e+03	3.575000e+03	6.184800e-09	6.184799e-09	6.184799e-09
3.575000e+03	3.737500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.737500e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.062500e+03	6.184800e-09	6.184799e-09	6.184799e-09
4.062500e+03	4.225000e+03	6.184800e-09	6.184799e-09	6.184799e-09
4.225000e+03	4.387500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.387500e+03	4.550000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.550000e+03	4.712500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.712500e+03	4.875000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.875000e+03	5.037500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.037500e+03	5.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+03	5.362500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.362500e+03	5.525000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.525000e+03	5.687500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.687500e+03	5.850000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.850000e+03	6.012500e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.012500e+03	6.175000e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.175000e+03	6.337500e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.337500e+03	6.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jets_mjj
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.625000e+02	3.680197e-08	1.502434e-08	1.502434e-08
1.625000e+02	3.250000e+02	4.906929e-08	1.734861e-08	1.734861e-08
3.250000e+02	4.875000e+02	9.200492e-08	2.375557e-08	2.375557e-08
4.875000e+02	6.500000e+02	8.587126e-08	2.295006e-08	2.295006e-08
6.500000e+02	8.125000e+02	3.066831e-08	1.371528e-08	1.371528e-08
8.125000e+02	9.750000e+02	1.840098e-08	1.062381e-08	1.062381e-08
9.750000e+02	1.137500e+03	7.360394e-08	2.124763e-08	2.124763e-08
1.137500e+03	1.300000e+03	1.226732e-08	8.674308e-09	8.674308e-09
1.300000e+03	1.462500e+03	3.680197e-08	1.502434e-08	1.502434e-08
1.462500e+03	1.625000e+03	4.906929e-08	1.734861e-08	1.734861e-08
1.625000e+03	1.787500e+03	2.453465e-08	1.226732e-08	1.226732e-08
1.787500e+03	1.950000e+03	1.840098e-08	1.062381e-08	1.062381e-08
1.950000e+03	2.112500e+03	1.840098e-08	1.062381e-08	1.062381e-08
2.112500e+03	2.275000e+03	3.066831e-08	1.371528e-08	1.371528e-08
2.275000e+03	2.437500e+03	1.840098e-08	1.062381e-08	1.062381e-08
2.437500e+03	2.600000e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e+03	2.762500e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.762500e+03	2.925000e+03	6.133662e-09	6.133662e-09	6.133662e-09
2.925000e+03	3.087500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.087500e+03	3.250000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.250000e+03	3.412500e+03	6.133662e-09	6.133662e-09	6.133662e-09
3.412500e+03	3.575000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.575000e+03	3.737500e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.737500e+03	3.900000e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e+03	4.062500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.062500e+03	4.225000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.225000e+03	4.387500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.387500e+03	4.550000e+03	6.133662e-09	6.133662e-09	6.133662e-09
4.550000e+03	4.712500e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.712500e+03	4.875000e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.875000e+03	5.037500e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.037500e+03	5.200000e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+03	5.362500e+03	0.000000e+00	0.000000e+00	0.000000e+00
