# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta (HT)
XLabel=$HT$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}HT$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_HT
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
4.003649e+01	4.494627e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.494627e+01	5.045815e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.045815e+01	5.664597e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.664597e+01	6.359261e+01	1.434823e-07	1.434823e-07	1.434823e-07
6.359261e+01	7.139114e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.139114e+01	8.014603e+01	2.276945e-07	1.610043e-07	1.610043e-07
8.014603e+01	8.997455e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.997455e+01	1.010084e+02	1.806659e-07	1.277501e-07	1.277501e-07
1.010084e+02	1.133953e+02	1.609313e-07	1.137956e-07	1.137956e-07
1.133953e+02	1.273013e+02	2.150266e-07	1.241457e-07	1.241457e-07
1.273013e+02	1.429125e+02	3.192323e-07	1.427650e-07	1.427650e-07
1.429125e+02	1.604383e+02	1.706148e-07	9.850447e-08	9.850447e-08
1.604383e+02	1.801133e+02	2.026368e-07	1.013184e-07	1.013184e-07
1.801133e+02	2.022010e+02	1.805023e-07	9.025113e-08	9.025113e-08
2.022010e+02	2.269975e+02	4.019600e-07	1.271109e-07	1.271109e-07
2.269975e+02	2.548348e+02	6.444935e-07	1.519086e-07	1.519086e-07
2.548348e+02	2.860858e+02	2.870462e-07	9.568206e-08	9.568206e-08
2.860858e+02	3.211693e+02	1.704596e-07	6.958985e-08	6.958985e-08
3.211693e+02	3.605551e+02	7.591975e-08	4.383228e-08	4.383228e-08
3.605551e+02	4.047710e+02	1.803369e-07	6.375874e-08	6.375874e-08
4.047710e+02	4.544091e+02	6.023921e-08	3.477912e-08	3.477912e-08
4.544091e+02	5.101345e+02	7.154511e-08	3.577256e-08	3.577256e-08
5.101345e+02	5.726936e+02	6.372982e-08	3.186491e-08	3.186491e-08
5.726936e+02	6.429246e+02	5.676809e-08	2.838405e-08	2.838405e-08
6.429246e+02	7.217681e+02	3.792526e-08	2.189616e-08	2.189616e-08
7.217681e+02	8.102804e+02	4.504323e-08	2.252162e-08	2.252162e-08
8.102804e+02	9.096473e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.096473e+02	1.021200e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.021200e+03	1.146432e+03	7.958988e-09	7.958988e-09	7.958988e-09
1.146432e+03	1.287022e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.287022e+03	1.444853e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.444853e+03	1.622039e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.622039e+03	1.820954e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.820954e+03	2.044263e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.044263e+03	2.294956e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.294956e+03	2.576392e+03	0.000000e+00	0.000000e+00	0.000000e+00
