# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second jet
XLabel=$p_\perp(\mathrm{jet~2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13000/jet_pT_2
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.113566e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.113566e+01	1.240029e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.240029e+01	1.380853e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.380853e+01	1.537671e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.537671e+01	1.712297e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.712297e+01	1.906756e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.906756e+01	2.123298e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.123298e+01	2.364431e+01	4.167949e-07	4.167948e-07	4.167948e-07
2.364431e+01	2.632950e+01	3.742864e-07	3.742863e-07	3.742863e-07
2.632950e+01	2.931963e+01	3.361158e-07	3.361158e-07	3.361158e-07
2.931963e+01	3.264933e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.264933e+01	3.635717e+01	1.084222e-06	5.421108e-07	5.421108e-07
3.635717e+01	4.048610e+01	1.460470e-06	5.962345e-07	5.962345e-07
4.048610e+01	4.508393e+01	1.092939e-06	4.887774e-07	4.887774e-07
4.508393e+01	5.020392e+01	1.177772e-06	4.808233e-07	4.808233e-07
5.020392e+01	5.590536e+01	8.813826e-07	3.941663e-07	3.941663e-07
5.590536e+01	6.225429e+01	1.266393e-06	4.477375e-07	4.477375e-07
6.225429e+01	6.932425e+01	1.563705e-06	4.714748e-07	4.714748e-07
6.932425e+01	7.719710e+01	1.021262e-06	3.610705e-07	3.610705e-07
7.719710e+01	8.596404e+01	5.731932e-07	2.563398e-07	2.563398e-07
8.596404e+01	9.572661e+01	1.235367e-06	3.566198e-07	3.566198e-07
9.572661e+01	1.065979e+02	5.546885e-07	2.264507e-07	2.264507e-07
1.065979e+02	1.187037e+02	5.811437e-07	2.196517e-07	2.196517e-07
1.187037e+02	1.321844e+02	1.491065e-07	1.054342e-07	1.054342e-07
1.321844e+02	1.471960e+02	4.017014e-07	1.639939e-07	1.639939e-07
1.471960e+02	1.639124e+02	1.803672e-07	1.041350e-07	1.041350e-07
1.639124e+02	1.825273e+02	1.619719e-07	9.351450e-08	9.351450e-08
1.825273e+02	2.032561e+02	1.454542e-07	8.397799e-08	8.397799e-08
2.032561e+02	2.263390e+02	4.354002e-08	4.354002e-08	4.354002e-08
2.263390e+02	2.520434e+02	1.172986e-07	6.772238e-08	6.772238e-08
2.520434e+02	2.806668e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.806668e+02	3.125410e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.125410e+02	3.480349e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.480349e+02	3.875597e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.875597e+02	4.315732e+02	2.283458e-08	2.283458e-08	2.283458e-08
4.315732e+02	4.805851e+02	2.050584e-08	2.050583e-08	2.050583e-08
4.805851e+02	5.351631e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.351631e+02	5.959393e+02	1.653657e-08	1.653657e-08	1.653657e-08
5.959393e+02	6.636175e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.636175e+02	7.389817e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.389817e+02	8.229047e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.229047e+02	9.163584e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.163584e+02	1.020425e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.020425e+03	1.136311e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.136311e+03	1.265356e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.265356e+03	1.409058e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.409058e+03	1.569078e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.569078e+03	1.747272e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.747272e+03	1.945702e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.945702e+03	2.166667e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


