# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of first jet
XLabel=$m(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_mass_1
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.047129e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.047129e+00	1.096478e+00	4.073152e-05	2.880154e-05	2.880154e-05
1.096478e+00	1.148154e+00	3.889736e-05	2.750459e-05	2.750459e-05
1.148154e+00	1.202264e+00	1.857383e-05	1.857383e-05	1.857383e-05
1.202264e+00	1.258925e+00	5.321279e-05	3.072242e-05	3.072242e-05
1.258925e+00	1.318257e+00	5.081727e-05	2.933936e-05	2.933936e-05
1.318257e+00	1.380384e+00	1.617702e-05	1.617702e-05	1.617702e-05
1.380384e+00	1.445440e+00	4.634607e-05	2.675792e-05	2.675792e-05
1.445440e+00	1.513561e+00	2.950720e-05	2.086474e-05	2.086474e-05
1.513561e+00	1.584893e+00	2.817894e-05	1.992552e-05	1.992552e-05
1.584893e+00	1.659587e+00	1.345530e-05	1.345530e-05	1.345530e-05
1.659587e+00	1.737801e+00	2.569949e-05	1.817229e-05	1.817229e-05
1.737801e+00	1.819701e+00	1.227143e-05	1.227143e-05	1.227143e-05
1.819701e+00	1.905461e+00	1.171910e-05	1.171910e-05	1.171910e-05
1.905461e+00	1.995262e+00	2.238349e-05	1.582752e-05	1.582752e-05
1.995262e+00	2.089296e+00	3.206383e-05	1.851206e-05	1.851206e-05
2.089296e+00	2.187762e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.187762e+00	2.290868e+00	1.949508e-05	1.378511e-05	1.378511e-05
2.290868e+00	2.398833e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.398833e+00	2.511886e+00	8.889901e-06	8.889900e-06	8.889900e-06
2.511886e+00	2.630268e+00	1.697944e-05	1.200628e-05	1.200628e-05
2.630268e+00	2.754229e+00	2.432289e-05	1.404283e-05	1.404283e-05
