# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	3.517605e-05	9.401193e-06	9.401193e-06
-4.600000e+00	-4.200000e+00	4.773893e-05	1.095206e-05	1.095206e-05
-4.200000e+00	-3.800000e+00	3.768862e-05	9.731161e-06	9.731161e-06
-3.800000e+00	-3.400000e+00	5.527665e-05	1.178502e-05	1.178502e-05
-3.400000e+00	-3.000000e+00	4.773893e-05	1.095206e-05	1.095206e-05
-3.000000e+00	-2.600000e+00	8.542755e-05	1.465070e-05	1.465070e-05
-2.600000e+00	-2.200000e+00	1.155785e-04	1.704111e-05	1.704111e-05
-2.200000e+00	-1.800000e+00	1.155784e-04	1.704111e-05	1.704111e-05
-1.800000e+00	-1.400000e+00	1.130659e-04	1.685487e-05	1.685487e-05
-1.400000e+00	-1.000000e+00	1.331665e-04	1.829182e-05	1.829182e-05
-1.000000e+00	-6.000000e-01	1.783928e-04	2.117133e-05	2.117133e-05
-6.000000e-01	-2.000000e-01	1.809054e-04	2.131991e-05	2.131991e-05
-2.000000e-01	2.000000e-01	1.557796e-04	1.978404e-05	1.978404e-05
2.000000e-01	6.000000e-01	2.110563e-04	2.302813e-05	2.302813e-05
6.000000e-01	1.000000e+00	1.658299e-04	2.041226e-05	2.041226e-05
1.000000e+00	1.400000e+00	1.482419e-04	1.929945e-05	1.929945e-05
1.400000e+00	1.800000e+00	1.055281e-04	1.628335e-05	1.628335e-05
1.800000e+00	2.200000e+00	1.331665e-04	1.829182e-05	1.829182e-05
2.200000e+00	2.600000e+00	8.542755e-05	1.465070e-05	1.465070e-05
2.600000e+00	3.000000e+00	6.783953e-05	1.305572e-05	1.305572e-05
3.000000e+00	3.400000e+00	9.799043e-05	1.569103e-05	1.569103e-05
3.400000e+00	3.800000e+00	5.025150e-05	1.123658e-05	1.123658e-05
3.800000e+00	4.200000e+00	2.261317e-05	7.537725e-06	7.537725e-06
4.200000e+00	4.600000e+00	3.266348e-05	9.059218e-06	9.059218e-06
4.600000e+00	5.000000e+00	1.758802e-05	6.647649e-06	6.647649e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_deta_23
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.245900e-05	5.571834e-06	5.571834e-06
-4.600000e+00	-4.200000e+00	3.737700e-05	9.650699e-06	9.650699e-06
-4.200000e+00	-3.800000e+00	2.990160e-05	8.631849e-06	8.631849e-06
-3.800000e+00	-3.400000e+00	4.485240e-05	1.057181e-05	1.057181e-05
-3.400000e+00	-3.000000e+00	5.731140e-05	1.195025e-05	1.195025e-05
-3.000000e+00	-2.600000e+00	8.970480e-05	1.495080e-05	1.495080e-05
-2.600000e+00	-2.200000e+00	7.724580e-05	1.387375e-05	1.387375e-05
-2.200000e+00	-1.800000e+00	9.468840e-05	1.536049e-05	1.536049e-05
-1.800000e+00	-1.400000e+00	1.220982e-04	1.744260e-05	1.744260e-05
-1.400000e+00	-1.000000e+00	1.495080e-04	1.930140e-05	1.930140e-05
