# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dR_23
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	6.000000e-01	2.010060e-04	3.178184e-05	3.178184e-05
6.000000e-01	8.000000e-01	2.562826e-04	3.588675e-05	3.588675e-05
8.000000e-01	1.000000e+00	2.060312e-04	3.217666e-05	3.217666e-05
1.000000e+00	1.200000e+00	2.261318e-04	3.370973e-05	3.370973e-05
1.200000e+00	1.400000e+00	2.160815e-04	3.295211e-05	3.295211e-05
1.400000e+00	1.600000e+00	2.713581e-04	3.692716e-05	3.692716e-05
1.600000e+00	1.800000e+00	2.412072e-04	3.481526e-05	3.481526e-05
1.800000e+00	2.000000e+00	3.366851e-04	4.113263e-05	4.113263e-05
2.000000e+00	2.200000e+00	2.864335e-04	3.793905e-05	3.793905e-05
2.200000e+00	2.400000e+00	3.065342e-04	3.924768e-05	3.924768e-05
2.400000e+00	2.600000e+00	3.216096e-04	4.020120e-05	4.020120e-05
2.600000e+00	2.800000e+00	2.160815e-04	3.295211e-05	3.295211e-05
2.800000e+00	3.000000e+00	3.517605e-04	4.204342e-05	4.204342e-05
3.000000e+00	3.200000e+00	1.959808e-04	3.138205e-05	3.138205e-05
3.200000e+00	3.400000e+00	2.261318e-04	3.370973e-05	3.370973e-05
3.400000e+00	3.600000e+00	1.859305e-04	3.056680e-05	3.056680e-05
3.600000e+00	3.800000e+00	1.708551e-04	2.930141e-05	2.930141e-05
3.800000e+00	4.000000e+00	9.045270e-05	2.131991e-05	2.131991e-05
4.000000e+00	4.200000e+00	1.306539e-04	2.562334e-05	2.562334e-05
4.200000e+00	4.400000e+00	1.005030e-04	2.247316e-05	2.247316e-05
