# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	6.398220e-05	2.262112e-05	2.262112e-05
1.256637e-01	2.513274e-01	1.599555e-05	1.131056e-05	1.131056e-05
2.513274e-01	3.769911e-01	3.199110e-05	1.599555e-05	1.599555e-05
3.769911e-01	5.026548e-01	1.599555e-05	1.131056e-05	1.131056e-05
5.026548e-01	6.283185e-01	4.798665e-05	1.959047e-05	1.959047e-05
6.283185e-01	7.539822e-01	5.598443e-05	2.116012e-05	2.116012e-05
7.539822e-01	8.796459e-01	3.998888e-05	1.788357e-05	1.788357e-05
8.796459e-01	1.005310e+00	3.199100e-05	1.599550e-05	1.599550e-05
1.005310e+00	1.130973e+00	5.598474e-05	2.116024e-05	2.116024e-05
1.130973e+00	1.256637e+00	4.798654e-05	1.959042e-05	1.959042e-05
1.256637e+00	1.382301e+00	6.398205e-05	2.262107e-05	2.262107e-05
1.382301e+00	1.507964e+00	8.797602e-05	2.652577e-05	2.652577e-05
1.507964e+00	1.633628e+00	9.597307e-05	2.770504e-05	2.770504e-05
1.633628e+00	1.759292e+00	1.599551e-04	3.576706e-05	3.576706e-05
1.759292e+00	1.884956e+00	9.597307e-05	2.770504e-05	2.770504e-05
1.884956e+00	2.010619e+00	2.079433e-04	4.078104e-05	4.078104e-05
2.010619e+00	2.136283e+00	3.359057e-04	5.183138e-05	5.183138e-05
2.136283e+00	2.261947e+00	4.478743e-04	5.984973e-05	5.984973e-05
2.261947e+00	2.387610e+00	5.358539e-04	6.546498e-05	6.546498e-05
2.387610e+00	2.513274e+00	6.318227e-04	7.108561e-05	7.108561e-05
2.513274e+00	2.638938e+00	7.677846e-04	7.836168e-05	7.836168e-05
2.638938e+00	2.764602e+00	8.557598e-04	8.272942e-05	8.272942e-05
2.764602e+00	2.890265e+00	9.837319e-04	8.870011e-05	8.870011e-05
2.890265e+00	3.015929e+00	1.223657e-03	9.892679e-05	9.892679e-05
3.015929e+00	3.141593e+00	1.095692e-03	9.361134e-05	9.361134e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_12
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	7.931646e-06	7.931646e-06	7.931646e-06
1.256637e-01	2.513274e-01	3.965823e-05	1.773570e-05	1.773570e-05
2.513274e-01	3.769911e-01	9.517975e-05	2.747603e-05	2.747603e-05
3.769911e-01	5.026548e-01	4.758988e-05	1.942849e-05	1.942849e-05
5.026548e-01	6.283185e-01	4.758988e-05	1.942849e-05	1.942849e-05
6.283185e-01	7.539822e-01	5.552152e-05	2.098516e-05	2.098516e-05
7.539822e-01	8.796459e-01	3.965823e-05	1.773570e-05	1.773570e-05
8.796459e-01	1.005310e+00	3.172648e-05	1.586324e-05	1.586324e-05
1.005310e+00	1.130973e+00	3.965845e-05	1.773580e-05	1.773580e-05
1.130973e+00	1.256637e+00	6.345302e-05	2.243403e-05	2.243403e-05
1.256637e+00	1.382301e+00	1.665642e-04	3.634729e-05	3.634729e-05
1.382301e+00	1.507964e+00	5.552183e-05	2.098528e-05	2.098528e-05
1.507964e+00	1.633628e+00	1.110428e-04	2.967743e-05	2.967743e-05
1.633628e+00	1.759292e+00	1.348377e-04	3.270293e-05	3.270293e-05
1.759292e+00	1.884956e+00	1.744958e-04	3.720263e-05	3.720263e-05
1.884956e+00	2.010619e+00	3.014042e-04	4.889422e-05	4.889422e-05
