# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	3.838932e-04	5.541021e-05	5.541021e-05
1.256637e-01	2.513274e-01	3.519021e-04	5.305124e-05	5.305124e-05
2.513274e-01	3.769911e-01	3.758954e-04	5.482998e-05	5.482998e-05
3.769911e-01	5.026548e-01	3.359066e-04	5.183150e-05	5.183150e-05
5.026548e-01	6.283185e-01	3.838932e-04	5.541021e-05	5.541021e-05
6.283185e-01	7.539822e-01	3.359066e-04	5.183150e-05	5.183150e-05
7.539822e-01	8.796459e-01	3.838932e-04	5.541021e-05	5.541021e-05
8.796459e-01	1.005310e+00	2.959167e-04	4.864841e-05	4.864841e-05
1.005310e+00	1.130973e+00	3.199128e-04	5.058265e-05	5.058265e-05
1.130973e+00	1.256637e+00	3.359057e-04	5.183138e-05	5.183138e-05
1.256637e+00	1.382301e+00	4.398766e-04	5.931294e-05	5.931294e-05
1.382301e+00	1.507964e+00	3.998910e-04	5.655313e-05	5.655313e-05
1.507964e+00	1.633628e+00	3.598990e-04	5.365058e-05	5.365058e-05
1.633628e+00	1.759292e+00	4.398766e-04	5.931294e-05	5.931294e-05
1.759292e+00	1.884956e+00	3.678968e-04	5.424342e-05	5.424342e-05
1.884956e+00	2.010619e+00	2.799237e-04	4.731574e-05	4.731574e-05
2.010619e+00	2.136283e+00	3.758945e-04	5.482985e-05	5.482985e-05
2.136283e+00	2.261947e+00	2.799215e-04	4.731537e-05	4.731537e-05
2.261947e+00	2.387610e+00	2.799237e-04	4.731574e-05	4.731574e-05
2.387610e+00	2.513274e+00	3.199102e-04	5.058225e-05	5.058225e-05
2.513274e+00	2.638938e+00	2.159394e-04	4.155756e-05	4.155756e-05
2.638938e+00	2.764602e+00	1.759506e-04	3.751280e-05	3.751280e-05
2.764602e+00	2.890265e+00	1.679542e-04	3.665061e-05	3.665061e-05
2.890265e+00	3.015929e+00	2.079417e-04	4.078072e-05	4.078072e-05
3.015929e+00	3.141593e+00	1.839484e-04	3.835589e-05	3.835589e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jets_dphi_23
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	2.776076e-04	4.692425e-05	4.692425e-05
1.256637e-01	2.513274e-01	2.855393e-04	4.758988e-05	4.758988e-05
2.513274e-01	3.769911e-01	3.648557e-04	5.379504e-05	5.379504e-05
3.769911e-01	5.026548e-01	4.679671e-04	6.092413e-05	6.092413e-05
5.026548e-01	6.283185e-01	4.124456e-04	5.719591e-05	5.719591e-05
6.283185e-01	7.539822e-01	3.251975e-04	5.078731e-05	5.078731e-05
7.539822e-01	8.796459e-01	3.014026e-04	4.889395e-05	4.889395e-05
8.796459e-01	1.005310e+00	3.807178e-04	5.495188e-05	5.495188e-05
1.005310e+00	1.130973e+00	4.124479e-04	5.719623e-05	5.719623e-05
1.130973e+00	1.256637e+00	3.410600e-04	5.201116e-05	5.201116e-05
1.256637e+00	1.382301e+00	3.648549e-04	5.379491e-05	5.379491e-05
1.382301e+00	1.507964e+00	3.569261e-04	5.320739e-05	5.320739e-05
1.507964e+00	1.633628e+00	3.727865e-04	5.437650e-05	5.437650e-05
1.633628e+00	1.759292e+00	3.648549e-04	5.379491e-05	5.379491e-05
1.759292e+00	1.884956e+00	3.410600e-04	5.201116e-05	5.201116e-05
1.884956e+00	2.010619e+00	3.569261e-04	5.320739e-05	5.320739e-05
2.010619e+00	2.136283e+00	3.093335e-04	4.953300e-05	4.953300e-05
2.136283e+00	2.261947e+00	2.776070e-04	4.692414e-05	4.692414e-05
2.261947e+00	2.387610e+00	2.538141e-04	4.486841e-05	4.486841e-05
2.387610e+00	2.513274e+00	3.014018e-04	4.889383e-05	4.889383e-05
2.513274e+00	2.638938e+00	2.300172e-04	4.271312e-05	4.271312e-05
2.638938e+00	2.764602e+00	2.379488e-04	4.344331e-05	4.344331e-05
2.764602e+00	2.890265e+00	2.062239e-04	4.044384e-05	4.044384e-05
2.890265e+00	3.015929e+00	1.982907e-04	3.965814e-05	3.965814e-05
3.015929e+00	3.141593e+00	1.744958e-04	3.720263e-05	3.720263e-05
# END HISTO1D

