# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of third jet
XLabel=$p_\perp(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~3})$ [pb/GeV]
LogX=1
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.166798e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.166798e+01	1.361417e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.361417e+01	1.588498e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.588498e+01	1.853456e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.853456e+01	2.162608e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.162608e+01	2.523326e+01	8.358579e-07	4.825828e-07	4.825828e-07
2.523326e+01	2.944211e+01	1.193948e-06	5.339500e-07	5.339500e-07
2.944211e+01	3.435298e+01	1.841887e-06	6.139625e-07	6.139625e-07
3.435298e+01	4.008298e+01	5.612733e-06	9.922004e-07	9.922004e-07
4.008298e+01	4.676873e+01	6.764589e-06	1.008405e-06	1.008405e-06
4.676873e+01	5.456964e+01	9.791458e-06	1.123157e-06	1.123157e-06
5.456964e+01	6.367173e+01	1.247718e-05	1.173754e-06	1.173754e-06
6.367173e+01	7.429203e+01	1.192375e-05	1.062252e-06	1.062252e-06
7.429203e+01	8.668377e+01	1.103026e-05	9.458368e-07	9.458368e-07
8.668377e+01	1.011424e+02	9.522970e-06	8.136023e-07	8.136023e-07
1.011424e+02	1.180127e+02	6.612704e-06	6.276503e-07	6.276503e-07
1.180127e+02	1.376970e+02	3.931423e-06	4.480272e-07	4.480272e-07
1.376970e+02	1.606645e+02	2.494251e-06	3.303716e-07	3.303716e-07
1.606645e+02	1.874630e+02	1.162600e-06	2.088091e-07	2.088091e-07
1.874630e+02	2.187314e+02	7.714088e-07	1.574632e-07	1.574632e-07
2.187314e+02	2.552153e+02	3.856611e-07	1.030722e-07	1.030722e-07
2.552153e+02	2.977846e+02	2.360927e-08	2.360926e-08	2.360926e-08
2.977846e+02	3.474544e+02	2.023423e-08	2.023422e-08	2.023422e-08
3.474544e+02	4.054090e+02	1.734168e-08	1.734168e-08	1.734168e-08
4.054090e+02	4.730302e+02	1.486265e-08	1.486264e-08	1.486264e-08
4.730302e+02	5.519306e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.519306e+02	6.439913e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.439913e+02	7.514076e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.514076e+02	8.767406e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.767406e+02	1.022979e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.022979e+03	1.193609e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.193609e+03	1.392701e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.392701e+03	1.625000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13000/jet_pT_3
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.166798e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.166798e+01	1.361417e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.361417e+01	1.588498e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.588498e+01	1.853456e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.853456e+01	2.162608e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.162608e+01	2.523326e+01	1.105262e-06	5.526311e-07	5.526311e-07
2.523326e+01	2.944211e+01	4.736306e-07	3.349074e-07	3.349074e-07
2.944211e+01	3.435298e+01	1.623696e-06	5.740632e-07	5.740632e-07
3.435298e+01	4.008298e+01	5.218429e-06	9.527504e-07	9.527504e-07
4.008298e+01	4.676873e+01	7.454063e-06	1.054164e-06	1.054164e-06
4.676873e+01	5.456964e+01	1.060489e-05	1.164037e-06	1.164037e-06
5.456964e+01	6.367173e+01	1.259302e-05	1.174305e-06	1.174305e-06
6.367173e+01	7.429203e+01	1.370216e-05	1.133999e-06	1.133999e-06
7.429203e+01	8.668377e+01	1.077819e-05	9.310935e-07	9.310935e-07
8.668377e+01	1.011424e+02	8.616999e-06	7.707277e-07	7.707277e-07
1.011424e+02	1.180127e+02	5.258240e-06	5.573723e-07	5.573723e-07
1.180127e+02	1.376970e+02	4.202728e-06	4.613093e-07	4.613093e-07
1.376970e+02	1.606645e+02	2.083055e-06	3.006631e-07	3.006631e-07
1.606645e+02	1.874630e+02	1.562111e-06	2.410390e-07	2.410390e-07
1.874630e+02	2.187314e+02	6.056492e-07	1.389454e-07	1.389454e-07
2.187314e+02	2.552153e+02	2.731945e-07	8.639168e-08	8.639168e-08
2.552153e+02	2.977846e+02	1.873125e-07	6.622495e-08	6.622495e-08
2.977846e+02	3.474544e+02	2.006692e-08	2.006692e-08	2.006692e-08
3.474544e+02	4.054090e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.054090e+02	4.730302e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.730302e+02	5.519306e+02	1.263264e-08	1.263264e-08	1.263264e-08
5.519306e+02	6.439913e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.439913e+02	7.514076e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.514076e+02	8.767406e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.767406e+02	1.022979e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.022979e+03	1.193609e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.193609e+03	1.392701e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.392701e+03	1.625000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

