# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_mass_2
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.737801e+00	1.905461e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.905461e+00	2.089296e+00	2.168727e-05	1.084364e-05	1.084364e-05
2.089296e+00	2.290868e+00	2.472367e-05	1.105676e-05	1.105676e-05
2.290868e+00	2.511886e+00	4.509678e-06	4.509678e-06	4.509678e-06
2.511886e+00	2.754229e+00	8.225697e-06	5.816447e-06	5.816447e-06
2.754229e+00	3.019952e+00	1.500390e-05	7.501947e-06	7.501947e-06
3.019952e+00	3.311311e+00	2.052561e-05	8.379544e-06	8.379544e-06
3.311311e+00	3.630781e+00	1.247967e-05	6.239835e-06	6.239835e-06
3.630781e+00	3.981072e+00	1.707243e-05	6.969792e-06	6.969792e-06
3.981072e+00	4.365158e+00	2.335539e-05	7.785132e-06	7.785132e-06
4.365158e+00	4.786301e+00	2.840042e-05	8.198497e-06	8.198497e-06
4.786301e+00	5.248075e+00	3.021842e-05	8.076212e-06	8.076212e-06
5.248075e+00	5.754399e+00	1.377979e-05	5.208272e-06	5.208272e-06
5.754399e+00	6.309573e+00	1.974862e-05	5.954433e-06	5.954433e-06
6.309573e+00	6.918310e+00	1.637357e-05	5.177779e-06	5.177779e-06
6.918310e+00	7.585776e+00	3.285237e-05	7.004149e-06	7.004149e-06
7.585776e+00	8.317638e+00	1.225706e-05	4.085688e-06	4.085688e-06
8.317638e+00	9.120108e+00	1.242065e-05	3.927755e-06	3.927755e-06
9.120108e+00	1.000000e+01	2.038996e-05	4.805958e-06	4.805958e-06
1.000000e+01	1.096478e+01	3.512560e-05	6.023992e-06	6.023992e-06
1.096478e+01	1.202264e+01	1.507527e-05	3.768816e-06	3.768816e-06
1.202264e+01	1.318257e+01	2.062304e-05	4.209660e-06	4.209660e-06
1.318257e+01	1.445440e+01	1.018797e-05	2.825633e-06	2.825633e-06
1.445440e+01	1.584893e+01	1.858312e-05	3.644450e-06	3.644450e-06
1.584893e+01	1.737801e+01	1.303686e-05	2.915131e-06	2.915131e-06
1.737801e+01	1.905461e+01	1.010631e-05	2.451140e-06	2.451140e-06
1.905461e+01	2.089296e+01	8.132728e-06	2.099861e-06	2.099861e-06
2.089296e+01	2.290868e+01	7.417102e-06	1.915087e-06	1.915087e-06
2.290868e+01	2.511886e+01	4.058710e-06	1.352903e-06	1.352903e-06
2.511886e+01	2.754229e+01	4.524133e-06	1.364078e-06	1.364078e-06
2.754229e+01	3.019952e+01	1.125292e-06	6.496877e-07	6.496877e-07
3.019952e+01	3.311311e+01	1.026280e-06	5.925232e-07	5.925232e-07
3.311311e+01	3.630781e+01	1.559959e-06	6.976347e-07	6.976347e-07
3.630781e+01	3.981072e+01	2.845406e-07	2.845406e-07	2.845406e-07
3.981072e+01	4.365158e+01	5.190088e-07	3.669947e-07	3.669947e-07
4.365158e+01	4.786301e+01	4.733404e-07	3.347023e-07	3.347023e-07
4.786301e+01	5.248075e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.248075e+01	5.754399e+01	1.968542e-07	1.968542e-07	1.968542e-07
5.754399e+01	6.309573e+01	5.385987e-07	3.109601e-07	3.109601e-07
6.309573e+01	6.918310e+01	1.637357e-07	1.637357e-07	1.637357e-07
6.918310e+01	7.585776e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.585776e+01	8.317638e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.317638e+01	9.120108e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.120108e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

