# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dR_13
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	6.000000e-01	2.512575e-05	1.123658e-05	1.123658e-05
6.000000e-01	8.000000e-01	5.025150e-05	1.589092e-05	1.589092e-05
8.000000e-01	1.000000e+00	4.522635e-05	1.507545e-05	1.507545e-05
1.000000e+00	1.200000e+00	6.030180e-05	1.740763e-05	1.740763e-05
1.200000e+00	1.400000e+00	5.025150e-06	5.025149e-06	5.025149e-06
1.400000e+00	1.600000e+00	6.532695e-05	1.811844e-05	1.811844e-05
1.600000e+00	1.800000e+00	6.030180e-05	1.740763e-05	1.740763e-05
1.800000e+00	2.000000e+00	7.537725e-05	1.946232e-05	1.946232e-05
2.000000e+00	2.200000e+00	6.532695e-05	1.811844e-05	1.811844e-05
2.200000e+00	2.400000e+00	5.025150e-05	1.589092e-05	1.589092e-05
2.400000e+00	2.600000e+00	1.256287e-04	2.512575e-05	2.512575e-05
2.600000e+00	2.800000e+00	1.105533e-04	2.357004e-05	2.357004e-05
2.800000e+00	3.000000e+00	1.959808e-04	3.138205e-05	3.138205e-05
3.000000e+00	3.200000e+00	1.859305e-04	3.056680e-05	3.056680e-05
3.200000e+00	3.400000e+00	9.045270e-05	2.131991e-05	2.131991e-05
3.400000e+00	3.600000e+00	1.155784e-04	2.409977e-05	2.409977e-05
3.600000e+00	3.800000e+00	7.537725e-05	1.946232e-05	1.946232e-05
3.800000e+00	4.000000e+00	5.527665e-05	1.666654e-05	1.666654e-05
4.000000e+00	4.200000e+00	7.035210e-05	1.880239e-05	1.880239e-05
