# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading jet
XLabel=$p_\perp(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jet_pT_1
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.059544e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.059544e+01	1.122633e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.122633e+01	1.189478e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.189478e+01	1.260304e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.260304e+01	1.335347e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.335347e+01	1.414858e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.414858e+01	1.499104e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.499104e+01	1.588366e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.588366e+01	1.682943e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.682943e+01	1.783152e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.783152e+01	1.889327e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.889327e+01	2.001825e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.001825e+01	2.121020e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.121020e+01	2.247314e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.247314e+01	2.381127e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.381127e+01	2.522908e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.522908e+01	2.673131e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.673131e+01	2.832298e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.832298e+01	3.000944e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000944e+01	3.179631e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.179631e+01	3.368957e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.368957e+01	3.569557e+01	4.968694e-07	4.968694e-07	4.968694e-07
3.569557e+01	3.782101e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.782101e+01	4.007301e+01	4.425933e-07	4.425933e-07	4.425933e-07
4.007301e+01	4.245911e+01	4.177193e-07	4.177193e-07	4.177193e-07
4.245911e+01	4.498727e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.498727e+01	4.766598e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.766598e+01	5.050418e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.050418e+01	5.351138e+01	6.628891e-07	4.687334e-07	4.687334e-07
5.351138e+01	5.669764e+01	1.251273e-06	6.256363e-07	6.256363e-07
5.669764e+01	6.007363e+01	1.180951e-06	5.904757e-07	5.904757e-07
6.007363e+01	6.365063e+01	1.393235e-06	6.230734e-07	6.230734e-07
6.365063e+01	6.744061e+01	2.629882e-07	2.629882e-07	2.629882e-07
6.744061e+01	7.145627e+01	2.482083e-07	2.482083e-07	2.482083e-07
7.145627e+01	7.571103e+01	1.639820e-06	6.197936e-07	6.197936e-07
7.571103e+01	8.021914e+01	6.632846e-07	3.829475e-07	3.829475e-07
8.021914e+01	8.499568e+01	2.086699e-06	6.598721e-07	6.598721e-07
8.499568e+01	9.005663e+01	1.969433e-06	6.227893e-07	6.227893e-07
9.005663e+01	9.541892e+01	1.487006e-06	5.257362e-07	5.257362e-07
9.541892e+01	1.011005e+02	2.105161e-06	6.077076e-07	6.077076e-07
1.011005e+02	1.071204e+02	1.490138e-06	4.967126e-07	4.967126e-07
1.071204e+02	1.134987e+02	3.750416e-06	7.655505e-07	7.655505e-07
1.134987e+02	1.202569e+02	1.769797e-06	5.108963e-07	5.108963e-07
1.202569e+02	1.274174e+02	2.087955e-06	5.391076e-07	5.391076e-07
1.274174e+02	1.350043e+02	2.101981e-06	5.254952e-07	5.254952e-07
1.350043e+02	1.430429e+02	1.487901e-06	4.295200e-07	4.295200e-07
1.430429e+02	1.515602e+02	2.574506e-06	5.488866e-07	5.488866e-07
1.515602e+02	1.605846e+02	1.435814e-06	3.982232e-07	3.982232e-07
1.605846e+02	1.701464e+02	1.563597e-06	4.037189e-07	4.037189e-07
1.701464e+02	1.802776e+02	4.919062e-07	2.199871e-07	2.199871e-07
1.802776e+02	1.910119e+02	1.392806e-06	3.596210e-07	3.596210e-07
1.910119e+02	2.023855e+02	1.402152e-06	3.505381e-07	3.505381e-07
2.023855e+02	2.144362e+02	1.323369e-06	3.308422e-07	3.308422e-07
2.144362e+02	2.272045e+02	1.014807e-06	2.814568e-07	2.814568e-07
2.272045e+02	2.407331e+02	8.841004e-07	2.552178e-07	2.552178e-07
2.407331e+02	2.550672e+02	1.321163e-06	3.030955e-07	3.030955e-07
2.550672e+02	2.702549e+02	1.050029e-06	2.625071e-07	2.625071e-07
2.702549e+02	2.863468e+02	8.671493e-07	2.317554e-07	2.317554e-07
2.863468e+02	3.033969e+02	6.430414e-07	1.938843e-07	1.938843e-07
3.033969e+02	3.214623e+02	5.517287e-07	1.744719e-07	1.744719e-07
3.214623e+02	3.406033e+02	5.207251e-07	1.646678e-07	1.646678e-07
3.406033e+02	3.608840e+02	4.423161e-07	1.474387e-07	1.474387e-07
3.608840e+02	3.823724e+02	2.783046e-07	1.136174e-07	1.136174e-07
3.823724e+02	4.051402e+02	1.313328e-07	7.582505e-08	7.582505e-08
4.051402e+02	4.292637e+02	3.305391e-07	1.168632e-07	1.168632e-07
4.292637e+02	4.548236e+02	1.169864e-07	6.754211e-08	6.754211e-08
4.548236e+02	4.819055e+02	1.472157e-07	7.360783e-08	7.360783e-08
4.819055e+02	5.105999e+02	1.042071e-07	6.016399e-08	6.016399e-08
5.105999e+02	5.410028e+02	6.556743e-08	4.636318e-08	4.636318e-08
5.410028e+02	5.732161e+02	1.856475e-07	7.579029e-08	7.579029e-08
5.732161e+02	6.073474e+02	2.920252e-08	2.920252e-08	2.920252e-08
6.073474e+02	6.435111e+02	5.512268e-08	3.897762e-08	3.897762e-08
6.435111e+02	6.818280e+02	2.601254e-08	2.601254e-08	2.601254e-08
6.818280e+02	7.224265e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.224265e+02	7.654424e+02	4.634193e-08	3.276870e-08	3.276870e-08
7.654424e+02	8.110196e+02	4.373766e-08	3.092720e-08	3.092720e-08
8.110196e+02	8.593106e+02	0.000000e+00	0.000000e+00	0.000000e+00
