# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	6.398220e-05	2.262112e-05	2.262112e-05
1.256637e-01	2.513274e-01	7.997775e-05	2.529118e-05	2.529118e-05
2.513274e-01	3.769911e-01	7.997775e-05	2.529118e-05	2.529118e-05
3.769911e-01	5.026548e-01	8.797553e-05	2.652562e-05	2.652562e-05
5.026548e-01	6.283185e-01	9.597330e-05	2.770510e-05	2.770510e-05
6.283185e-01	7.539822e-01	6.398220e-05	2.262112e-05	2.262112e-05
7.539822e-01	8.796459e-01	3.998888e-05	1.788357e-05	1.788357e-05
8.796459e-01	1.005310e+00	8.797525e-05	2.652554e-05	2.652554e-05
1.005310e+00	1.130973e+00	6.398256e-05	2.262125e-05	2.262125e-05
1.130973e+00	1.256637e+00	6.398205e-05	2.262107e-05	2.262107e-05
1.256637e+00	1.382301e+00	1.279641e-04	3.199102e-05	3.199102e-05
1.382301e+00	1.507964e+00	6.398256e-05	2.262125e-05	2.262125e-05
1.507964e+00	1.633628e+00	7.997756e-05	2.529112e-05	2.529112e-05
1.633628e+00	1.759292e+00	1.119686e-04	2.992486e-05	2.992486e-05
1.759292e+00	1.884956e+00	1.119686e-04	2.992486e-05	2.992486e-05
1.884956e+00	2.010619e+00	1.519586e-04	3.486169e-05	3.486169e-05
2.010619e+00	2.136283e+00	1.679529e-04	3.665032e-05	3.665032e-05
2.136283e+00	2.261947e+00	1.119686e-04	2.992486e-05	2.992486e-05
2.261947e+00	2.387610e+00	1.519586e-04	3.486169e-05	3.486169e-05
2.387610e+00	2.513274e+00	2.079417e-04	4.078072e-05	4.078072e-05
2.513274e+00	2.638938e+00	2.479304e-04	4.452962e-05	4.452962e-05
2.638938e+00	2.764602e+00	2.159394e-04	4.155756e-05	4.155756e-05
2.764602e+00	2.890265e+00	2.239389e-04	4.232048e-05	4.232048e-05
2.890265e+00	3.015929e+00	2.079417e-04	4.078072e-05	4.078072e-05
3.015929e+00	3.141593e+00	2.479304e-04	4.452962e-05	4.452962e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_13
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	6.345317e-05	2.243408e-05	2.243408e-05
1.256637e-01	2.513274e-01	6.345317e-05	2.243408e-05	2.243408e-05
2.513274e-01	3.769911e-01	9.517975e-05	2.747603e-05	2.747603e-05
3.769911e-01	5.026548e-01	3.172658e-05	1.586329e-05	1.586329e-05
5.026548e-01	6.283185e-01	7.138482e-05	2.379494e-05	2.379494e-05
6.283185e-01	7.539822e-01	6.345317e-05	2.243408e-05	2.243408e-05
7.539822e-01	8.796459e-01	7.138482e-05	2.379494e-05	2.379494e-05
8.796459e-01	1.005310e+00	6.345297e-05	2.243401e-05	2.243401e-05
1.005310e+00	1.130973e+00	6.345352e-05	2.243421e-05	2.243421e-05
1.130973e+00	1.256637e+00	9.517953e-05	2.747596e-05	2.747596e-05
1.256637e+00	1.382301e+00	8.724790e-05	2.630623e-05	2.630623e-05
1.382301e+00	1.507964e+00	8.724859e-05	2.630644e-05	2.630644e-05
1.507964e+00	1.633628e+00	1.744958e-04	3.720263e-05	3.720263e-05
1.633628e+00	1.759292e+00	1.507009e-04	3.457316e-05	3.457316e-05
1.759292e+00	1.884956e+00	1.586325e-04	3.547132e-05	3.547132e-05
1.884956e+00	2.010619e+00	1.189754e-04	3.071930e-05	3.071930e-05
2.010619e+00	2.136283e+00	2.062223e-04	4.044352e-05	4.044352e-05
2.136283e+00	2.261947e+00	1.744958e-04	3.720263e-05	3.720263e-05
2.261947e+00	2.387610e+00	1.189754e-04	3.071930e-05	3.071930e-05
