# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13000/jets_dphi_23
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.679533e-04	3.665041e-05	3.665041e-05
1.256637e-01	2.513274e-01	1.119689e-04	2.992493e-05	2.992493e-05
2.513274e-01	3.769911e-01	8.797553e-05	2.652562e-05	2.652562e-05
3.769911e-01	5.026548e-01	2.799221e-04	4.731548e-05	4.731548e-05
5.026548e-01	6.283185e-01	9.597330e-05	2.770510e-05	2.770510e-05
6.283185e-01	7.539822e-01	1.599555e-04	3.576714e-05	3.576714e-05
7.539822e-01	8.796459e-01	1.279644e-04	3.199110e-05	3.199110e-05
8.796459e-01	1.005310e+00	1.279640e-04	3.199099e-05	3.199099e-05
1.005310e+00	1.130973e+00	1.039717e-04	2.883655e-05	2.883655e-05
1.130973e+00	1.256637e+00	1.839484e-04	3.835589e-05	3.835589e-05
1.256637e+00	1.382301e+00	1.279641e-04	3.199102e-05	3.199102e-05
1.382301e+00	1.507964e+00	1.119695e-04	2.992510e-05	2.992510e-05
1.507964e+00	1.633628e+00	1.439596e-04	3.393161e-05	3.393161e-05
1.633628e+00	1.759292e+00	1.519574e-04	3.486141e-05	3.486141e-05
1.759292e+00	1.884956e+00	9.597307e-05	2.770504e-05	2.770504e-05
1.884956e+00	2.010619e+00	8.797602e-05	2.652577e-05	2.652577e-05
2.010619e+00	2.136283e+00	1.039708e-04	2.883632e-05	2.883632e-05
2.136283e+00	2.261947e+00	1.359619e-04	3.297559e-05	3.297559e-05
2.261947e+00	2.387610e+00	1.279651e-04	3.199127e-05	3.199127e-05
2.387610e+00	2.513274e+00	7.997756e-05	2.529112e-05	2.529112e-05
2.513274e+00	2.638938e+00	8.797532e-05	2.652556e-05	2.652556e-05
